"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-03-14 09:48:07;383.714285714286;49;300
2015-03-14 09:48:14;383.714285714286;50;494
2015-03-14 09:48:17;380.866666666667;50;310
2015-03-14 09:48:33;370;51;299
2015-03-14 09:48:43;368;50;304
2015-03-14 09:48:46;368;51;317
2015-03-14 09:48:54;370.777777777778;49;301
2015-03-14 09:48:56;370.777777777778;49;310
2015-03-14 09:48:58;370.777777777778;50;321
2015-03-14 09:49:06;368;49;1098
2015-03-14 09:50:25;361.666666666667;45;876
2015-03-14 09:50:31;361.666666666667;46;334
2015-03-14 09:50:38;363.565217391304;48;333
2015-03-14 09:50:56;363.565217391304;50;741
2015-03-14 09:51:02;360.458333333333;49;316
2015-03-14 09:51:05;360.458333333333;49;310
2015-03-14 09:51:37;321.75;49;311
2015-03-14 09:51:47;322.913043478261;50;310
2015-03-14 09:51:54;323.727272727273;51;307
2015-03-14 09:52:03;325.681818181818;50;295
2015-03-14 09:52:07;325.681818181818;51;326
2015-03-14 09:52:15;325.681818181818;52;301
2015-03-14 09:52:24;319.608695652174;52;867
2015-03-14 09:52:27;318.958333333333;53;290
2015-03-14 09:52:33;319.08;55;302
2015-03-14 09:52:36;319.125;56;295
2015-03-14 09:52:38;319.125;57;291
2015-03-14 09:52:43;317.833333333333;58;307
2015-03-14 09:52:46;317.833333333333;58;311
2015-03-14 09:52:48;317.833333333333;58;303
2015-03-14 09:52:49;317.833333333333;59;304
2015-03-14 09:52:51;316.84;59;301
2015-03-14 09:53:07;314.76;58;286
2015-03-14 09:53:09;314.76;58;286
2015-03-14 09:53:25;313.363636363636;56;282
2015-03-14 09:53:27;313.217391304348;57;279
2015-03-14 09:53:29;313.217391304348;58;275
2015-03-14 09:53:36;312.608695652174;60;273
2015-03-14 09:53:39;311.727272727273;61;277
2015-03-14 09:53:40;311.727272727273;62;277
2015-03-14 09:53:45;311.727272727273;63;1111
2015-03-14 09:53:48;311.391304347826;63;380
2015-03-14 09:53:52;311.391304347826;64;326
2015-03-14 09:53:55;310.958333333333;64;1383
2015-03-14 09:54:02;310.958333333333;65;513
2015-03-14 09:54:09;310.88;67;1129
2015-03-14 09:54:15;310.5;68;282
2015-03-14 09:54:20;310.125;69;309
2015-03-14 09:54:57;306.833333333333;67;305
2015-03-14 09:55:16;306.833333333333;71;300
2015-03-14 09:55:38;306.833333333333;72;304
2015-03-14 09:55:40;306.833333333333;71;303
2015-03-14 09:55:52;306.833333333333;75;293
2015-03-14 09:55:55;306.833333333333;75;294
2015-03-14 09:56:03;307.882352941176;76;289
2015-03-14 09:56:05;309.333333333333;77;284
2015-03-14 09:56:25;311.526315789474;74;289
2015-03-14 09:56:27;311.526315789474;75;327
2015-03-14 09:56:32;320.65;76;259
2015-03-14 09:56:34;320.65;77;281
2015-03-14 09:56:41;320.65;78;300
2015-03-14 09:56:45;320.65;80;281
2015-03-14 09:56:50;320.190476190476;80;956
2015-03-14 09:57:01;317.304347826087;81;296
2015-03-14 09:57:09;317.304347826087;81;279
2015-03-14 09:57:21;316.041666666667;80;287
2015-03-14 09:57:23;316.041666666667;80;279
2015-03-14 09:57:25;316.565217391304;80;280
2015-03-14 09:57:32;315.125;81;287
2015-03-14 09:57:34;315.291666666667;81;280
2015-03-14 09:57:48;315.416666666667;80;274
2015-03-14 09:58:04;311.290322580645;81;294
2015-03-14 09:58:06;310.28125;82;293
2015-03-14 09:58:14;308.606060606061;81;308
2015-03-14 09:58:17;306.8;82;290
2015-03-14 09:58:20;306.8;83;311
2015-03-14 09:58:25;306.8;83;310
2015-03-14 09:58:27;306.8;83;311
2015-03-14 09:58:29;306.705882352941;83;328
2015-03-14 09:58:31;306.705882352941;83;309
2015-03-14 09:58:34;306.939393939394;84;354
2015-03-14 09:58:39;306.939393939394;84;291
2015-03-14 09:58:41;306.939393939394;83;343
2015-03-14 09:58:44;306.939393939394;83;342
2015-03-14 09:58:48;307.03125;83;332
2015-03-14 09:59:00;306.4375;80;895
2015-03-14 09:59:07;305.966666666667;78;345
2015-03-14 09:59:21;334.161290322581;77;849
2015-03-14 09:59:29;333.375;78;324
2015-03-14 09:59:42;333.375;79;339
2015-03-14 09:59:53;333.375;81;339
2015-03-14 10:00:02;332.515151515152;82;332
2015-03-14 10:00:10;333.911764705882;81;323
2015-03-14 10:00:15;333.911764705882;81;322
2015-03-14 10:00:33;332.942857142857;81;340
2015-03-14 10:00:44;331.351351351351;80;317
2015-03-14 10:00:46;330.342105263158;81;305
2015-03-14 10:00:49;328.275;80;334
2015-03-14 10:00:55;325.690476190476;80;308
2015-03-14 10:00:58;325.690476190476;80;321
2015-03-14 10:00:58;325.690476190476;80;331
2015-03-14 10:01:08;325.487804878049;79;316
2015-03-14 10:01:13;325.3;80;323
2015-03-14 10:01:33;318.575;82;315
2015-03-14 10:02:19;314.976744186047;77;294
2015-03-14 10:02:31;314.581395348837;74;289
2015-03-14 10:03:06;341.416666666667;71;282
2015-03-14 10:03:07;341.722222222222;71;297
2015-03-14 10:03:13;345.5;73;285
2015-03-14 10:03:38;354.342105263158;66;322
2015-03-14 10:04:23;332.921052631579;58;454
2015-03-14 10:04:29;333.90243902439;59;331
2015-03-14 10:04:43;334.525;59;371
2015-03-14 10:04:45;334.525;59;326
2015-03-14 10:04:48;334.525;59;305
2015-03-14 10:05:26;348.292682926829;52;296
2015-03-14 10:06:22;355.878048780488;42;313
2015-03-14 10:06:46;356.139534883721;38;310
2015-03-14 10:06:48;355.204545454545;39;298
2015-03-14 10:06:52;368.568181818182;40;305
2015-03-14 10:06:59;371.285714285714;41;536
2015-03-14 10:07:15;378.51282051282;39;311
2015-03-14 10:07:17;378.51282051282;40;286
2015-03-14 10:07:19;378.51282051282;40;289
2015-03-14 10:07:24;399.692307692308;40;282
2015-03-14 10:07:31;399.692307692308;41;310
2015-03-14 10:07:42;396.710526315789;39;290
2015-03-14 10:07:50;393.769230769231;40;279
2015-03-14 10:08:03;380.945945945946;39;269
2015-03-14 10:08:14;403.315789473684;36;280
2015-03-14 10:08:49;411.129032258065;34;300
2015-03-14 10:09:10;410.935483870968;36;323
2015-03-14 10:09:13;410.935483870968;37;325
2015-03-14 10:09:42;421.037037037037;40;293
2015-03-14 10:10:00;419.814814814815;36;294
2015-03-14 10:10:34;403.2;34;330
2015-03-14 10:10:40;409.826086956522;33;313
2015-03-14 10:11:41;450.9375;39;294
2015-03-14 10:11:59;411.111111111111;37;340
2015-03-14 10:12:11;393.190476190476;34;388
2015-03-14 10:12:51;454.8;29;308
2015-03-14 10:12:54;448.076923076923;31;307
2015-03-14 10:12:56;448.076923076923;32;955
2015-03-14 10:12:59;480.538461538462;33;328
2015-03-14 10:13:53;466.230769230769;31;1749
2015-03-14 10:14:08;488.269230769231;29;415
2015-03-14 10:14:11;488.269230769231;29;388
2015-03-14 10:14:14;488.269230769231;30;377
2015-03-14 10:14:16;488.269230769231;31;373
2015-03-14 10:14:18;488.269230769231;32;390
2015-03-14 10:14:20;488.269230769231;33;1183
2015-03-14 10:14:24;488.269230769231;34;363
2015-03-14 10:14:40;470.206896551724;35;1681
2015-03-14 10:14:47;470.206896551724;37;362
2015-03-14 10:14:49;470.206896551724;38;364
2015-03-14 10:15:05;474.785714285714;41;363
2015-03-14 10:15:39;487.384615384615;44;318
2015-03-14 10:15:43;487.384615384615;44;314
2015-03-14 10:15:48;487.384615384615;44;323
2015-03-14 10:17:02;539.08;45;301
2015-03-14 10:17:14;573.636363636364;49;307
2015-03-14 10:17:22;548.047619047619;51;324
2015-03-14 10:17:39;594.444444444444;50;715
2015-03-14 10:17:40;594.444444444444;51;320
2015-03-14 10:17:41;594.444444444444;52;536
2015-03-14 10:18:00;484.5;48;317
2015-03-14 10:18:05;472.666666666667;49;293
2015-03-14 10:18:05;472.666666666667;49;379
2015-03-14 10:18:14;472.666666666667;51;335
2015-03-14 10:18:27;463.625;51;328
2015-03-14 10:18:35;437.933333333333;51;299
2015-03-14 10:18:45;434.8125;53;291
2015-03-14 10:19:12;411.571428571429;53;287
2015-03-14 10:19:15;411.571428571429;52;1033
2015-03-14 10:19:25;411.571428571429;50;291
2015-03-14 10:19:26;411.571428571429;50;278
2015-03-14 10:19:31;411.571428571429;51;310
2015-03-14 10:19:34;418.384615384615;50;309
2015-03-14 10:19:57;452.7;47;291
2015-03-14 10:19:58;452.7;47;283
2015-03-14 10:20:16;452.7;49;298
2015-03-14 10:20:23;452.7;49;501
2015-03-14 10:20:46;430.571428571429;46;305
2015-03-14 10:20:50;423.75;46;322
2015-03-14 10:20:52;423.75;47;313
2015-03-14 10:21:02;407.470588235294;48;312
2015-03-14 10:21:17;405.157894736842;49;305
2015-03-14 10:21:22;405.157894736842;48;315
2015-03-14 10:21:25;405.157894736842;47;577
2015-03-14 10:21:25;405.157894736842;47;743
